1.964828418E9,1.964828418E9,-28.019999999999992
1.964832018E9,1.964832018E9,-27.979999999999993
1.964835618E9,1.964835618E9,-27.879999999999992
1.964839218E9,1.964839218E9,-27.919999999999995
1.964842818E9,1.964842818E9,-27.619999999999994
1.964846418E9,1.964846418E9,-27.39999999999999
1.964850018E9,1.964850018E9,-26.689999999999994
1.964853618E9,1.964853618E9,-26.14999999999999
1.964857218E9,1.964857218E9,-26.099999999999994
1.964860818E9,1.964860818E9,-26.39999999999999
1.964864418E9,1.964864418E9,-26.57999999999999
1.964868018E9,1.964868018E9,-25.869999999999994
1.964877028E9,1.964877028E9,-25.869999999999994
1.964877294E9,1.964877294E9,-25.429999999999993
1.964877299E9,1.964877299E9,-25.439999999999994
1.964880899E9,1.964880899E9,-26.769999999999992
1.964884499E9,1.964884499E9,-27.139999999999993
1.964888099E9,1.964888099E9,-26.96999999999999
1.964891699E9,1.964891699E9,-27.129999999999992
1.964895299E9,1.964895299E9,-26.879999999999992
1.964898899E9,1.964898899E9,-26.80999999999999
1.964902499E9,1.964902499E9,-26.869999999999994
1.964906099E9,1.964906099E9,-26.839999999999993
1.964909699E9,1.964909699E9,-26.769999999999992
1.964913299E9,1.964913299E9,-26.589999999999993
1.964916899E9,1.964916899E9,-26.64999999999999
1.964920499E9,1.964920499E9,-26.909999999999993
1.964924099E9,1.964924099E9,-27.179999999999993
1.964927699E9,1.964927699E9,-27.30999999999999
1.964931299E9,1.964931299E9,-27.099999999999994
1.964934899E9,1.964934899E9,-26.289999999999992
1.964938499E9,1.964938499E9,-25.339999999999993
1.964942099E9,1.964942099E9,-25.179999999999993
1.964945699E9,1.964945699E9,-25.429999999999993
1.964949299E9,1.964949299E9,-25.849999999999994
1.964952899E9,1.964952899E9,-25.379999999999992
1.964956499E9,1.964956499E9,-25.499999999999993
1.964960099E9,1.964960099E9,-26.55999999999999
1.964963699E9,1.964963699E9,-27.519999999999992
1.964967299E9,1.964967299E9,-28.82999999999999
1.964970899E9,1.964970899E9,-29.019999999999992
1.964974499E9,1.964974499E9,-29.549999999999994
1.964978099E9,1.964978099E9,-29.89999999999999
1.964981699E9,1.964981699E9,-30.23999999999999
1.964985299E9,1.964985299E9,-30.849999999999994
1.964988899E9,1.964988899E9,-31.029999999999994
1.964992499E9,1.964992499E9,-31.169999999999995
1.964996099E9,1.964996099E9,-31.289999999999992
1.964999699E9,1.964999699E9,-31.299999999999994
1.965003299E9,1.965003299E9,-31.39999999999999
1.965006899E9,1.965006899E9,-31.439999999999994
1.965010499E9,1.965010499E9,-31.279999999999994
1.965014099E9,1.965014099E9,-31.089999999999993
1.965017699E9,1.965017699E9,-30.799999999999994
1.965017704E9,1.965017704E9,-30.049999999999994
1.965021304E9,1.965021304E9,-29.07999999999999
1.965024904E9,1.965024904E9,-28.089999999999993
1.965028504E9,1.965028504E9,-26.499999999999993
1.965032104E9,1.965032104E9,-26.449999999999992
1.965035704E9,1.965035704E9,-26.349999999999994
1.965039304E9,1.965039304E9,-27.129999999999992
1.965042904E9,1.965042904E9,-27.39999999999999
1.965046504E9,1.965046504E9,-28.07999999999999
1.965050104E9,1.965050104E9,-28.539999999999992
1.965053704E9,1.965053704E9,-29.869999999999994
1.965057304E9,1.965057304E9,-30.32999999999999
1.965060904E9,1.965060904E9,-30.439999999999994
1.965064504E9,1.965064504E9,-30.519999999999992
1.965068104E9,1.965068104E9,-30.689999999999994
1.965071704E9,1.965071704E9,-30.879999999999992
1.965075304E9,1.965075304E9,-31.409999999999993
1.965078904E9,1.965078904E9,-31.64999999999999
1.965082504E9,1.965082504E9,-31.699999999999992
1.965086104E9,1.965086104E9,-31.679999999999993
1.965089704E9,1.965089704E9,-31.64999999999999
1.965093304E9,1.965093304E9,-31.539999999999992
1.965096904E9,1.965096904E9,-31.279999999999994
1.965100504E9,1.965100504E9,-29.679999999999993
1.965104104E9,1.965104104E9,-28.169999999999995
1.965107704E9,1.965107704E9,-27.139999999999993
1.965111304E9,1.965111304E9,-26.929999999999993
1.965114904E9,1.965114904E9,-26.80999999999999
1.965118504E9,1.965118504E9,-26.459999999999994
1.965122104E9,1.965122104E9,-26.019999999999992
1.965125704E9,1.965125704E9,-27.729999999999993
1.965129304E9,1.965129304E9,-28.179999999999993
1.965132904E9,1.965132904E9,-28.889999999999993
1.965136504E9,1.965136504E9,-29.569999999999993
1.965140104E9,1.965140104E9,-30.389999999999993
1.965143704E9,1.965143704E9,-30.89999999999999
1.965147304E9,1.965147304E9,-31.14999999999999
1.965150904E9,1.965150904E9,-31.48999999999999
1.965154504E9,1.965154504E9,-31.57999999999999
1.965158104E9,1.965158104E9,-31.80999999999999
1.965161704E9,1.965161704E9,-32.10999999999999
1.965165304E9,1.965165304E9,-32.379999999999995
1.965168904E9,1.965168904E9,-32.48
1.965172504E9,1.965172504E9,-32.56999999999999
1.965176104E9,1.965176104E9,-32.49999999999999
1.965179704E9,1.965179704E9,-32.47999999999999
1.965183304E9,1.965183304E9,-32.209999999999994
1.965186904E9,1.965186904E9,-30.999999999999993
1.965190504E9,1.965190504E9,-29.019999999999992
1.965194104E9,1.965194104E9,-27.979999999999993
1.965197704E9,1.965197704E9,-27.509999999999994
1.965201304E9,1.965201304E9,-27.98999999999999
1.965204904E9,1.965204904E9,-27.629999999999992
1.965208504E9,1.965208504E9,-27.98999999999999
1.965212104E9,1.965212104E9,-29.089999999999993
1.965215704E9,1.965215704E9,-29.669999999999995
1.965219304E9,1.965219304E9,-30.119999999999994
1.965222904E9,1.965222904E9,-30.779999999999994
1.965226504E9,1.965226504E9,-31.21999999999999
1.965230104E9,1.965230104E9,-31.629999999999992
1.965233704E9,1.965233704E9,-31.73999999999999
1.965237304E9,1.965237304E9,-31.759999999999994
1.965240904E9,1.965240904E9,-31.769999999999992
1.965244504E9,1.965244504E9,-31.959999999999994
1.965248104E9,1.965248104E9,-31.999999999999993
1.965251704E9,1.965251704E9,-32.06999999999999
1.965255304E9,1.965255304E9,-32.06999999999999
1.965258904E9,1.965258904E9,-32.03999999999999
1.965262504E9,1.965262504E9,-31.98999999999999
1.965266104E9,1.965266104E9,-31.779999999999994
1.965269704E9,1.965269704E9,-31.55999999999999
1.965273304E9,1.965273304E9,-31.049999999999994
1.965276904E9,1.965276904E9,-29.55999999999999
1.965280504E9,1.965280504E9,-28.849999999999994
1.965284104E9,1.965284104E9,-28.889999999999993
1.965287704E9,1.965287704E9,-28.879999999999992
1.965291304E9,1.965291304E9,-28.82999999999999
1.965294904E9,1.965294904E9,-28.319999999999993
1.965298504E9,1.965298504E9,-28.189999999999994
1.965302104E9,1.965302104E9,-29.689999999999994
1.965305704E9,1.965305704E9,-29.929999999999993
1.965309304E9,1.965309304E9,-30.409999999999993
1.965312904E9,1.965312904E9,-30.509999999999994
1.965316504E9,1.965316504E9,-30.599999999999994
1.965320104E9,1.965320104E9,-30.699999999999992
1.965323704E9,1.965323704E9,-30.669999999999995
1.965327304E9,1.965327304E9,-30.669999999999995
1.965330904E9,1.965330904E9,-30.64999999999999
1.965334504E9,1.965334504E9,-31.049999999999994
1.965338104E9,1.965338104E9,-31.229999999999993
1.965341704E9,1.965341704E9,-31.449999999999992
1.965345304E9,1.965345304E9,-31.449999999999992
1.965348904E9,1.965348904E9,-31.499999999999993
1.965352504E9,1.965352504E9,-31.359999999999992
1.965356104E9,1.965356104E9,-31.23999999999999
1.965359704E9,1.965359704E9,-30.359999999999992
1.965363304E9,1.965363304E9,-30.019999999999992
1.965366904E9,1.965366904E9,-29.48999999999999
1.965370504E9,1.965370504E9,-28.049999999999994
1.965374104E9,1.965374104E9,-28.869999999999994
1.965377704E9,1.965377704E9,-27.839999999999993
1.965381304E9,1.965381304E9,-28.769999999999992
1.965384904E9,1.965384904E9,-29.57999999999999
1.965388504E9,1.965388504E9,-30.249999999999993
1.965392104E9,1.965392104E9,-30.339999999999993
1.965395704E9,1.965395704E9,-30.259999999999994
1.965399304E9,1.965399304E9,-30.409999999999993
1.965402904E9,1.965402904E9,-30.509999999999994
1.965406504E9,1.965406504E9,-30.55999999999999
1.965410104E9,1.965410104E9,-30.849999999999994
1.965413704E9,1.965413704E9,-30.919999999999995
1.965417304E9,1.965417304E9,-30.64999999999999
1.965420904E9,1.965420904E9,-30.589999999999993
1.965424504E9,1.965424504E9,-30.189999999999994
1.965428104E9,1.965428104E9,-30.159999999999993
1.965431704E9,1.965431704E9,-29.98999999999999
1.965435304E9,1.965435304E9,-29.919999999999995
1.965438904E9,1.965438904E9,-29.639999999999993
1.965442504E9,1.965442504E9,-29.459999999999994
1.965446104E9,1.965446104E9,-28.819999999999993
1.965449704E9,1.965449704E9,-28.48999999999999
1.965453304E9,1.965453304E9,-27.569999999999993
1.965456904E9,1.965456904E9,-27.169999999999995
1.965460504E9,1.965460504E9,-26.999999999999993
1.965469451E9,1.965469451E9,-27.169999999999995
1.965469469E9,1.965469469E9,-27.159999999999993
1.965469474E9,1.965469474E9,-27.159999999999993
1.965473074E9,1.965473074E9,-26.80999999999999
1.965476674E9,1.965476674E9,-26.359999999999992
1.965480274E9,1.965480274E9,-26.679999999999993
1.965483874E9,1.965483874E9,-27.629999999999992
1.965487474E9,1.965487474E9,-27.919999999999995
1.965491074E9,1.965491074E9,-28.049999999999994
1.965494674E9,1.965494674E9,-28.679999999999993
1.965498274E9,1.965498274E9,-29.569999999999993
1.965501874E9,1.965501874E9,-29.859999999999992
1.965505474E9,1.965505474E9,-30.05999999999999
1.965509074E9,1.965509074E9,-30.129999999999992
1.965512674E9,1.965512674E9,-30.259999999999994
1.965516274E9,1.965516274E9,-30.449999999999992
1.965519874E9,1.965519874E9,-30.519999999999992
1.965523474E9,1.965523474E9,-30.609999999999992
1.965527074E9,1.965527074E9,-30.659999999999993
1.965530674E9,1.965530674E9,-30.57999999999999
1.965534274E9,1.965534274E9,-30.319999999999993
1.965537874E9,1.965537874E9,-29.819999999999993
1.965541474E9,1.965541474E9,-28.019999999999992
1.965545074E9,1.965545074E9,-26.529999999999994
1.965548674E9,1.965548674E9,-25.709999999999994
1.965552274E9,1.965552274E9,-25.609999999999992
1.965555874E9,1.965555874E9,-25.609999999999992
1.965559474E9,1.965559474E9,-25.64999999999999
1.965563074E9,1.965563074E9,-25.64999999999999
1.965566674E9,1.965566674E9,-26.56999999999999
1.965570274E9,1.965570274E9,-26.359999999999992
1.965573874E9,1.965573874E9,-27.04999999999999
1.965577474E9,1.965577474E9,-27.52999999999999
1.965581074E9,1.965581074E9,-28.57999999999999
1.965584674E9,1.965584674E9,-29.41999999999999
1.965588274E9,1.965588274E9,-29.89999999999999
1.965591874E9,1.965591874E9,-30.06999999999999
1.965595474E9,1.965595474E9,-30.179999999999993
1.965599074E9,1.965599074E9,-30.699999999999992
1.965602674E9,1.965602674E9,-30.839999999999993
1.965606274E9,1.965606274E9,-30.96999999999999
1.965609874E9,1.965609874E9,-31.179999999999993
1.965613474E9,1.965613474E9,-31.289999999999992
1.965617074E9,1.965617074E9,-31.14999999999999
1.965620674E9,1.965620674E9,-31.14999999999999
1.965624274E9,1.965624274E9,-30.79999999999999
1.965627874E9,1.965627874E9,-29.06999999999999
1.965631474E9,1.965631474E9,-27.31999999999999
1.965635074E9,1.965635074E9,-26.48999999999999
1.965638674E9,1.965638674E9,-25.88999999999999
1.965642274E9,1.965642274E9,-25.949999999999992
1.965645874E9,1.965645874E9,-25.70999999999999
1.965649474E9,1.965649474E9,-25.54999999999999
1.965653074E9,1.965653074E9,-25.95999999999999
1.965656674E9,1.965656674E9,-27.39999999999999
1.965660274E9,1.965660274E9,-28.02999999999999
1.965663874E9,1.965663874E9,-28.90999999999999
1.965667474E9,1.965667474E9,-29.66999999999999
1.965671074E9,1.965671074E9,-30.29999999999999
1.965674674E9,1.965674674E9,-30.679999999999993
1.965678274E9,1.965678274E9,-30.929999999999993
1.965681874E9,1.965681874E9,-31.21999999999999
1.965685474E9,1.965685474E9,-31.39999999999999
1.965689074E9,1.965689074E9,-31.55999999999999
1.965692674E9,1.965692674E9,-31.679999999999993
1.965696274E9,1.965696274E9,-32.00999999999999
1.965699874E9,1.965699874E9,-31.98999999999999
1.965703474E9,1.965703474E9,-31.95999999999999
1.965707074E9,1.965707074E9,-31.94999999999999
1.965710674E9,1.965710674E9,-30.679999999999993
1.965714274E9,1.965714274E9,-29.71999999999999
1.965717874E9,1.965717874E9,-28.56999999999999
1.965721474E9,1.965721474E9,-27.56999999999999
1.965725074E9,1.965725074E9,-27.25999999999999
1.965728674E9,1.965728674E9,-27.15999999999999
1.965732274E9,1.965732274E9,-26.98999999999999
1.965735874E9,1.965735874E9,-26.63999999999999
1.965739474E9,1.965739474E9,-27.199999999999992
1.965743074E9,1.965743074E9,-28.20999999999999
1.965746674E9,1.965746674E9,-28.449999999999992
1.965750274E9,1.965750274E9,-29.449999999999992
1.965753874E9,1.965753874E9,-30.20999999999999
1.965757474E9,1.965757474E9,-30.90999999999999
1.965761074E9,1.965761074E9,-31.34999999999999
1.965764674E9,1.965764674E9,-31.76999999999999
1.965768274E9,1.965768274E9,-31.97999999999999
1.965771874E9,1.965771874E9,-32.01999999999999
1.965775474E9,1.965775474E9,-32.37999999999999
1.965779074E9,1.965779074E9,-32.569999999999986
1.965782674E9,1.965782674E9,-32.59999999999999
1.965786274E9,1.965786274E9,-32.579999999999984
1.965789874E9,1.965789874E9,-32.579999999999984
1.965793474E9,1.965793474E9,-32.499999999999986
1.965797074E9,1.965797074E9,-32.149999999999984
1.965800674E9,1.965800674E9,-30.789999999999985
1.965804274E9,1.965804274E9,-29.309999999999985
1.965807874E9,1.965807874E9,-28.689999999999984
1.965811474E9,1.965811474E9,-28.679999999999986
1.965815074E9,1.965815074E9,-28.479999999999983
1.965818674E9,1.965818674E9,-28.829999999999984
1.965822274E9,1.965822274E9,-28.719999999999985
1.965825874E9,1.965825874E9,-29.329999999999984
1.965829474E9,1.965829474E9,-30.139999999999983
1.965833074E9,1.965833074E9,-30.839999999999986
1.965836674E9,1.965836674E9,-31.519999999999982
1.965840274E9,1.965840274E9,-32.149999999999984
1.965843874E9,1.965843874E9,-32.80999999999999
1.965847474E9,1.965847474E9,-33.179999999999986
1.965851074E9,1.965851074E9,-32.359999999999985
1.965854674E9,1.965854674E9,-32.61999999999998
1.965858274E9,1.965858274E9,-32.79999999999998
1.965861874E9,1.965861874E9,-32.61999999999998
1.965865474E9,1.965865474E9,-32.58999999999998
1.965869074E9,1.965869074E9,-32.84999999999998
1.965872674E9,1.965872674E9,-33.06999999999998
1.965876274E9,1.965876274E9,-33.03999999999998
1.965879874E9,1.965879874E9,-32.939999999999976
1.965883474E9,1.965883474E9,-32.019999999999975
1.965887074E9,1.965887074E9,-30.689999999999976
1.965890674E9,1.965890674E9,-29.809999999999977
1.965894274E9,1.965894274E9,-29.989999999999977
1.965897874E9,1.965897874E9,-29.279999999999976
1.965901474E9,1.965901474E9,-28.779999999999976
1.965905074E9,1.965905074E9,-28.509999999999977
1.965908674E9,1.965908674E9,-28.539999999999978
1.965912274E9,1.965912274E9,-29.51999999999998
1.965912279E9,1.965912279E9,-29.979999999999976
1.965915879E9,1.965915879E9,-30.909999999999975
1.965919479E9,1.965919479E9,-31.24999999999998
1.965923079E9,1.965923079E9,-31.91999999999998
1.965926679E9,1.965926679E9,-32.38999999999998
1.965930279E9,1.965930279E9,-32.62999999999998
1.965933879E9,1.965933879E9,-32.64999999999998
1.965937479E9,1.965937479E9,-32.659999999999975
1.965941079E9,1.965941079E9,-32.78999999999998
1.965944679E9,1.965944679E9,-32.979999999999976
1.965948279E9,1.965948279E9,-32.88999999999997
1.965951879E9,1.965951879E9,-32.88999999999997
1.965955479E9,1.965955479E9,-32.93999999999997
1.965959079E9,1.965959079E9,-32.64999999999997
1.965962679E9,1.965962679E9,-32.349999999999966
1.965966279E9,1.965966279E9,-32.05999999999997
1.965969879E9,1.965969879E9,-30.809999999999967
1.965973479E9,1.965973479E9,-29.899999999999967
1.965977079E9,1.965977079E9,-29.769999999999968
1.965980679E9,1.965980679E9,-29.499999999999964
1.965984279E9,1.965984279E9,-29.779999999999966
1.965987879E9,1.965987879E9,-30.509999999999966
1.965991479E9,1.965991479E9,-29.919999999999966
1.965995079E9,1.965995079E9,-30.399999999999967
1.965998679E9,1.965998679E9,-30.519999999999968
1.966002279E9,1.966002279E9,-30.829999999999966
1.966005879E9,1.966005879E9,-31.219999999999967
1.966009479E9,1.966009479E9,-31.72999999999997
1.966013079E9,1.966013079E9,-31.96999999999997
1.966016679E9,1.966016679E9,-32.16999999999997
1.966020279E9,1.966020279E9,-32.049999999999976
1.966023879E9,1.966023879E9,-32.239999999999974
1.966027479E9,1.966027479E9,-32.27999999999997
1.966031079E9,1.966031079E9,-32.25999999999998
1.966034679E9,1.966034679E9,-32.20999999999998
1.966038279E9,1.966038279E9,-32.12999999999998
1.966041879E9,1.966041879E9,-32.00999999999998
1.966045479E9,1.966045479E9,-31.67999999999998
1.966049079E9,1.966049079E9,-31.22999999999998
1.966052679E9,1.966052679E9,-30.549999999999976
1.966056279E9,1.966056279E9,-29.559999999999977
1.966059879E9,1.966059879E9,-28.58999999999998
1.966063479E9,1.966063479E9,-28.42999999999998
1.966067079E9,1.966067079E9,-28.67999999999998
1.966070679E9,1.966070679E9,-28.059999999999977
1.966074279E9,1.966074279E9,-27.889999999999976
1.966077879E9,1.966077879E9,-28.42999999999998
1.966081479E9,1.966081479E9,-29.209999999999976
1.966085079E9,1.966085079E9,-30.059999999999977
1.966088679E9,1.966088679E9,-30.759999999999977
1.966092279E9,1.966092279E9,-31.269999999999975
1.966095879E9,1.966095879E9,-31.559999999999974
1.966099479E9,1.966099479E9,-32.10999999999997
1.966103079E9,1.966103079E9,-32.31999999999997
1.966106679E9,1.966106679E9,-32.66999999999997
1.966110279E9,1.966110279E9,-32.59999999999997
1.966113879E9,1.966113879E9,-32.82999999999997
1.966117479E9,1.966117479E9,-32.89999999999997
1.966121079E9,1.966121079E9,-32.75999999999997
1.966124679E9,1.966124679E9,-32.67999999999997
1.966128279E9,1.966128279E9,-32.60999999999997
1.966131879E9,1.966131879E9,-32.29999999999997
1.966135479E9,1.966135479E9,-31.409999999999968
1.966139079E9,1.966139079E9,-30.499999999999964
1.966142679E9,1.966142679E9,-30.059999999999967
1.966146279E9,1.966146279E9,-29.239999999999966
1.966149879E9,1.966149879E9,-28.739999999999966
1.966153479E9,1.966153479E9,-28.579999999999966
1.966157079E9,1.966157079E9,-28.579999999999966
1.966160679E9,1.966160679E9,-28.579999999999966
1.966164279E9,1.966164279E9,-27.449999999999967
1.966167879E9,1.966167879E9,-27.769999999999968
1.966171479E9,1.966171479E9,-27.749999999999964
1.966175079E9,1.966175079E9,-28.409999999999965
1.966178679E9,1.966178679E9,-28.659999999999965
1.966182279E9,1.966182279E9,-28.729999999999965
1.966185879E9,1.966185879E9,-29.049999999999965
1.966189479E9,1.966189479E9,-29.129999999999967
1.966193079E9,1.966193079E9,-29.209999999999965
1.966196679E9,1.966196679E9,-29.239999999999966
1.966200279E9,1.966200279E9,-29.249999999999964
1.966203879E9,1.966203879E9,-29.229999999999965
1.966207479E9,1.966207479E9,-29.239999999999966
1.966211079E9,1.966211079E9,-29.239999999999966
1.966214679E9,1.966214679E9,-29.019999999999968
1.966218279E9,1.966218279E9,-28.999999999999964
1.966221879E9,1.966221879E9,-28.939999999999966
1.966225479E9,1.966225479E9,-28.569999999999965
1.966229079E9,1.966229079E9,-28.459999999999965
1.966232679E9,1.966232679E9,-28.489999999999966
1.966236279E9,1.966236279E9,-28.499999999999964
1.966239879E9,1.966239879E9,-28.059999999999967
1.966243479E9,1.966243479E9,-28.29999999999997
1.966247079E9,1.966247079E9,-28.38999999999997
1.966250679E9,1.966250679E9,-28.28999999999997
1.966254279E9,1.966254279E9,-28.22999999999997
1.966257879E9,1.966257879E9,-28.35999999999997
1.966261479E9,1.966261479E9,-28.28999999999997
1.966265079E9,1.966265079E9,-28.39999999999997
1.966268679E9,1.966268679E9,-28.62999999999997
1.966272279E9,1.966272279E9,-28.99999999999997
1.966275879E9,1.966275879E9,-29.14999999999997
1.966279479E9,1.966279479E9,-29.21999999999997
1.966283079E9,1.966283079E9,-29.24999999999997
1.966286679E9,1.966286679E9,-29.25999999999997
1.966290279E9,1.966290279E9,-29.139999999999972
1.966293879E9,1.966293879E9,-29.229999999999972
1.966297479E9,1.966297479E9,-29.119999999999973
1.966301079E9,1.966301079E9,-28.779999999999973
1.966304679E9,1.966304679E9,-28.46999999999997
1.966308279E9,1.966308279E9,-28.48999999999997
1.966311879E9,1.966311879E9,-28.29999999999997
1.966315479E9,1.966315479E9,-28.46999999999997
1.966319079E9,1.966319079E9,-27.76999999999997
1.966322679E9,1.966322679E9,-27.78999999999997
1.966326279E9,1.966326279E9,-28.04999999999997
1.966329879E9,1.966329879E9,-28.03999999999997
1.966333479E9,1.966333479E9,-27.85999999999997
1.966337079E9,1.966337079E9,-27.82999999999997
1.966340679E9,1.966340679E9,-28.10999999999997
1.966344279E9,1.966344279E9,-28.159999999999968
1.966347879E9,1.966347879E9,-28.35999999999997
1.966351479E9,1.966351479E9,-28.50999999999997
1.966355079E9,1.966355079E9,-28.67999999999997
1.966358679E9,1.966358679E9,-28.83999999999997
1.966362279E9,1.966362279E9,-28.89999999999997
1.966369474E9,1.966369474E9,-28.97999999999997
1.966369479E9,1.966369479E9,-28.989999999999966
1.966373079E9,1.966373079E9,-28.949999999999967
1.966376679E9,1.966376679E9,-29.04999999999997
1.966380279E9,1.966380279E9,-29.059999999999967
1.966383879E9,1.966383879E9,-29.029999999999966
1.966387479E9,1.966387479E9,-28.679999999999964
1.966391079E9,1.966391079E9,-28.539999999999964
1.966394679E9,1.966394679E9,-28.529999999999966
1.966398279E9,1.966398279E9,-28.159999999999965
1.966401879E9,1.966401879E9,-27.909999999999965
1.966405479E9,1.966405479E9,-27.649999999999963
1.966409079E9,1.966409079E9,-27.219999999999963
1.966412679E9,1.966412679E9,-27.469999999999963
1.966416279E9,1.966416279E9,-27.689999999999962
1.966419879E9,1.966419879E9,-27.44999999999996
1.966423479E9,1.966423479E9,-27.819999999999958
1.966427079E9,1.966427079E9,-27.909999999999958
1.966430679E9,1.966430679E9,-27.899999999999956
1.966434279E9,1.966434279E9,-28.229999999999954
1.966437879E9,1.966437879E9,-28.449999999999953
1.966441479E9,1.966441479E9,-28.609999999999953
1.966445079E9,1.966445079E9,-29.079999999999952
1.966448679E9,1.966448679E9,-29.089999999999954
1.966452279E9,1.966452279E9,-29.09999999999995
1.966455879E9,1.966455879E9,-29.169999999999952
1.966459479E9,1.966459479E9,-29.06999999999995
1.966463079E9,1.966463079E9,-29.129999999999953
1.966466679E9,1.966466679E9,-29.039999999999953
1.966470279E9,1.966470279E9,-28.799999999999955
1.966473879E9,1.966473879E9,-28.559999999999953
1.966477479E9,1.966477479E9,-28.419999999999952
1.966481079E9,1.966481079E9,-28.439999999999955
1.966484679E9,1.966484679E9,-28.199999999999953
1.966488279E9,1.966488279E9,-27.799999999999955
1.966491879E9,1.966491879E9,-28.209999999999955
1.966495479E9,1.966495479E9,-28.039999999999957
1.966499079E9,1.966499079E9,-27.52999999999996
1.966502679E9,1.966502679E9,-27.709999999999958
1.966506279E9,1.966506279E9,-27.289999999999957
1.966509879E9,1.966509879E9,-27.549999999999955
1.966513479E9,1.966513479E9,-28.309999999999953
1.966517079E9,1.966517079E9,-28.019999999999953
1.966520679E9,1.966520679E9,-28.109999999999953
1.966524279E9,1.966524279E9,-28.24999999999995
1.966527879E9,1.966527879E9,-28.60999999999995
1.966531479E9,1.966531479E9,-28.92999999999995
1.966535079E9,1.966535079E9,-28.919999999999952
1.966538679E9,1.966538679E9,-28.81999999999995
1.966542279E9,1.966542279E9,-28.85999999999995
1.966545879E9,1.966545879E9,-28.76999999999995
1.966549479E9,1.966549479E9,-28.82999999999995
1.966553079E9,1.966553079E9,-28.799999999999947
1.966556679E9,1.966556679E9,-28.75999999999995
1.966560279E9,1.966560279E9,-28.48999999999995
1.966563879E9,1.966563879E9,-28.549999999999947
1.966567479E9,1.966567479E9,-28.25999999999995
1.966571079E9,1.966571079E9,-27.78999999999995
1.966574679E9,1.966574679E9,-27.23999999999995
1.966578279E9,1.966578279E9,-27.35999999999995
1.966581879E9,1.966581879E9,-27.12999999999995
1.966585479E9,1.966585479E9,-26.799999999999947
1.966589079E9,1.966589079E9,-27.38999999999995
1.966592679E9,1.966592679E9,-27.52999999999995
1.966596279E9,1.966596279E9,-27.50999999999995
1.966599879E9,1.966599879E9,-27.729999999999947
1.966603479E9,1.966603479E9,-27.869999999999948
1.966607079E9,1.966607079E9,-28.03999999999995
1.966610679E9,1.966610679E9,-28.19999999999995
1.966614279E9,1.966614279E9,-28.35999999999995
1.966617879E9,1.966617879E9,-28.82999999999995
1.966621479E9,1.966621479E9,-28.91999999999995
1.966625079E9,1.966625079E9,-29.01999999999995
1.966628679E9,1.966628679E9,-29.03999999999995
1.966632279E9,1.966632279E9,-29.099999999999948
1.966635879E9,1.966635879E9,-29.14999999999995
1.966639479E9,1.966639479E9,-29.13999999999995
1.966643079E9,1.966643079E9,-29.08999999999995
1.966646679E9,1.966646679E9,-28.71999999999995
1.966650279E9,1.966650279E9,-28.41999999999995
1.966653879E9,1.966653879E9,-28.30999999999995
1.966657479E9,1.966657479E9,-28.24999999999995
1.966661079E9,1.966661079E9,-27.95999999999995
1.966664679E9,1.966664679E9,-28.21999999999995
1.966668279E9,1.966668279E9,-28.13999999999995
1.966671879E9,1.966671879E9,-28.22999999999995
1.966675479E9,1.966675479E9,-28.129999999999953
1.966679079E9,1.966679079E9,-28.13999999999995
1.966682679E9,1.966682679E9,-27.92999999999995
1.966686279E9,1.966686279E9,-27.879999999999953
1.966689879E9,1.966689879E9,-27.95999999999995
1.966693479E9,1.966693479E9,-28.10999999999995
1.966697079E9,1.966697079E9,-28.099999999999948
1.966700679E9,1.966700679E9,-28.32999999999995
1.966704279E9,1.966704279E9,-28.73999999999995
1.966707879E9,1.966707879E9,-28.75999999999995
1.966711479E9,1.966711479E9,-28.76999999999995
1.966715079E9,1.966715079E9,-28.98999999999995
1.966718679E9,1.966718679E9,-29.07999999999995
1.966722279E9,1.966722279E9,-28.909999999999947
1.966725879E9,1.966725879E9,-28.839999999999947
1.966729479E9,1.966729479E9,-28.71999999999995
1.966733079E9,1.966733079E9,-28.619999999999948
1.966736679E9,1.966736679E9,-28.549999999999947
1.966740279E9,1.966740279E9,-28.35999999999995
1.966743879E9,1.966743879E9,-28.229999999999947
1.966747479E9,1.966747479E9,-27.989999999999945
1.966751079E9,1.966751079E9,-27.769999999999946
1.966754679E9,1.966754679E9,-27.429999999999943
1.966758279E9,1.966758279E9,-27.589999999999943
1.966761879E9,1.966761879E9,-27.459999999999944
1.966765479E9,1.966765479E9,-27.359999999999943
1.966769079E9,1.966769079E9,-27.33999999999994
1.966772679E9,1.966772679E9,-27.43999999999994
1.966776279E9,1.966776279E9,-27.55999999999994
1.966779879E9,1.966779879E9,-27.639999999999937
1.966783479E9,1.966783479E9,-27.819999999999936
1.966787079E9,1.966787079E9,-28.039999999999935
1.966790679E9,1.966790679E9,-28.319999999999936
1.966794279E9,1.966794279E9,-28.499999999999936
1.966797879E9,1.966797879E9,-28.499999999999936
1.966801479E9,1.966801479E9,-28.62999999999994
1.966805079E9,1.966805079E9,-28.649999999999938
1.966808679E9,1.966808679E9,-28.65999999999994
1.966812279E9,1.966812279E9,-28.64999999999994
1.966815879E9,1.966815879E9,-28.629999999999942
1.966819479E9,1.966819479E9,-28.039999999999942
1.966826674E9,1.966826674E9,-28.23999999999994
1.966826679E9,1.966826679E9,-28.129999999999942
1.966830279E9,1.966830279E9,-27.91999999999994
